,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Peter Ustinov,Mon 6 Aug 1956,Encyclopaedia,Tennis racket,"La spectre de la rose, from Les nuits d'ete",Le Media Calandria,Tarantas (Flamenco Singer and Guitar),Thomas and Sally,"Concerto for Flute and Harp in C major, K.299",Mother Courage's Song,Multos Annos (Russian Orthodox Liturgy),Gloria (from Glagolitic Mass),Hector Berlioz,Trio Aguilillas,Artist Unknown,Stephen Manton & Keturah Sorrell,Wolfgang Amadeus Mozart,Germaine Montero,Choir Of The Russian Church Of The Metropolitan Of Paris,Leos Janáček,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Peter Ustinov.
Book: EncyclopaediaLuxury: Tennis racket
", ,274774a7-1cde-486a-bc3d-375ec54d552d,,eb9d8589-6659-4ccc-ae9c-36cd6f95d8a8,,b972f589-fb0e-474e-b64a-803b0364fa75,08a91bb9-3e22-4962-a494-ff363b83d412,,edfced8a-01bc-4c22-96b2-da58edd6b8af, ,0,"https://www.bbc.co.uk/programmes/p009y98n
"
0,Peter Ustinov,Wed 7 Mar 1951,,,A La Barcillunisa,O Mon Cher Amant Je Te Jure (from La Perichole),Piano Concerto No 2 in G minor,Bachianas brasileira no.5,String Quartet in G minor,Co chvila (from Jenufa),Sinfonietta,Priere De Saint-Simon,Giuseppe di Stefano,Jennie Tourel,Сергей Сергеевич Прокофьев & Gianandrea Noseda,Heitor Villa‐Lobos,Franz Schubert,Leos Janáček,"Symphonieorchester des Bayerischen Rundfunks, Leoš Janáček & Rafael Kubelík",Choir of the Russian Church of the Metropolitan of Paris,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor Peter Ustinov.
", ,3dcbbc64-b9e0-4bfa-b5ee-871de35be0c2,1f03f898-9488-454a-b991-1ec6d12e164b,7bf70168-f9e0-4adc-a04f-de84b1cf1c8a,a8dbf22f-9788-4cf6-a0df-c9244384f295,f91e3a88-24ee-4563-8963-fab73d2765ed,edfced8a-01bc-4c22-96b2-da58edd6b8af,edfced8a-01bc-4c22-96b2-da58edd6b8af,, ,0,"https://www.bbc.co.uk/programmes/p009ycv9
"
0,Peter West,Fri 25 Sep 1987,Oxford Book of Quotations,Set of gardening tools,Somewhere My Love (Lara's Theme),Non Je Ne Regrette Rien,Theme from a Man and a Women,Dies Irae (from Requiem),Deep Purple,Private Tape,Piano Concerto No.2 in C minor,Spartacus,Percy Faith,Édith Piaf,Francis Lai,Giuseppe Verdi,Artie Shaw and His Orchestra,Shelley Berman,Sergei Rachmaninov,Aram Khachaturian,None,20 French Hit Singles. ,Original Soundtrack. ,None,None,None,None,None,"
Michael Parkinson's castaway is broadcaster and journalist Peter West.

Show more

", ,291dcfb8-b31c-496a-905b-9955509d75b6,4f8ef4a3-40fa-46b5-8773-97686a8424f4,ddec1c79-0653-4d7a-a92a-ceaabc60748f,f1bedf1f-4445-4651-9c35-f4a3f3860a13,6552222a-4a4e-45e8-a472-a4bd6bfbd047,b63fa338-d106-4da3-8e57-ef992d46c21c,44b16e44-da77-4580-b851-0d765904573e,fa25cd1f-beeb-4718-b4bb-d3da4f53539f, ,0,"https://www.bbc.co.uk/programmes/p009mlc1
"
0,Peter Wilson,Mon 26 Sep 1966,His favourite novels - E.M Forster,Bertholdo's Apollo,Introduction and Allegro,"Piano Concerto in A minor, Op 54 (feat. Philharmonia Orchestra & Kurt Sanderling)",Rhapsody in Blue,Non Je Ne Regrette Rien,Piano Concerto no. 5 in E flat Op.73 (Emperor) (feat. Juanjo Mena & BBC Philharmonic),Symphony no. 1 in D major,Mir ist so wunderbar from Fidelio,La boutique fantasque,Maurice Ravel & Melos Ensemble,"Alfred Brendel, Robert Schumann, Philharmonia Orchestra & Kurt Sanderling","George Gershwin (Benjamin Grosvenor - piano, Royal Liverpool Philharmonic Orchestra, coducted by James Judd)",Édith Piaf,"Ashley Wass, Ludwig van Beethoven, BBC Philharmonic & Juanjo Mena",Gustav Mahler,Ludwig van Beethoven,"BBC Philharmonic, Gioachino Rossini & Ottorino Respighi",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is auctioneer Peter Wilson.
Favourite track: Piano Concerto No 5 in E Flat Major by Ludwig van BeethovenBook: His favourite novels by E.M ForsterLuxury: Bertholdo's Apollo
", ,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,4a37c64f-4151-4c4b-ab69-a58450f9967e,65744963-191a-44ef-a3c7-b693a808a158,4f8ef4a3-40fa-46b5-8773-97686a8424f4,06500ad2-62c0-4be0-8eb3-d1bd99768549,8d610e51-64b4-4654-b8df-064b0fb7a9d9,1f9df192-a621-4f54-8850-2c5373b7eac9,92fc1517-7e49-44a0-9ca2-644e35b424c5, ,0,"https://www.bbc.co.uk/programmes/p009y37r
"
0,Petula Clark,Fri 29 Dec 1995,A title - Peter Ustinov,Her piano,Tell Me it's Not True,Hen Wlad Fy Nhadau (Land Of My Fathers),No More I Love Yous,Symphony No 3 Symphony No 3 Opus 36,Birdland,What A Fool Believes,Goldberg Variations - Aria,Piano Concerto No.21 in C major K467 – third movement,Petula Clark,Morriston Orpheus Choir,Annie Lennox,Henryk Mikolaj Górecki,Quincy Jones,The Doobie Brothers,Johann Sebastian Bach & Glenn Gould,Wolfgang Amadeus Mozart,None,Land Of My Fathers. ,No More I Love Yous. ,Gorecki: Symphony No 3. ,Back On The Block. ,Minute By Minute. ,The Glenn Gould Legacy. ,Piano Concertos Vol 6. ,"
Sue Lawley's castaway is singer Petula Clark.

Show more

", ,40e69149-45a7-4dab-8128-c5a4d9654eeb,c0c4335f-6493-41d1-aee0-c48fa4141ff3,3e30aebd-0557-4cfd-8fb9-3945afa5d72b,7a837d63-a434-47e8-8b48-1d50e54ebb74,5803c81e-739a-4057-9a5c-cf84e55db630,588dea29-eea3-456b-a815-3ee04f75c8e7,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p0093p0m
"
0,Petula Clark,Fri 26 Feb 1982,Short Stories - John Steinbeck,Piano,Black Coffee,Straphangin',Lengths,Ein Heldenleben,Lazy Afternoon,What A Fool Believes,"So Long, Farewell",I Got A Name,Peggy Lee,The Brecker Brothers,,Richard Strauss,Freddie Hubbard Ensemble,The Doobie Brothers,Apollo Victoria Cast,Lena Horne,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Petula Clark.
Favourite track: Ein Heldenleben by Richard StraussBook: Short Stories by John SteinbeckLuxury: Piano
", ,5a2463af-eef0-4a22-bc8f-5865fbe9c78e,46bdb0fa-6db1-44ea-b7b1-57de05b2cba1,,4cb43d82-824e-4034-b03d-1a98f36f6e16,,588dea29-eea3-456b-a815-3ee04f75c8e7,,0031bc7a-1b6f-4620-99db-5202405b0749, ,0,"https://www.bbc.co.uk/programmes/p009mky7
"
0,Petula Clark,Wed 2 May 1951,,,Aba Daba Honeymoon (from Two Weeks With Love),Story of the Stars,"Dear, Dear, Dear",La valse,A Friend of Johnny's,Gipsy Fiddler,Life's Desire,Temptation (Tim-Tayshun),Debbie Reynolds,Jack Pleis,Champ Butler,"Maurice Ravel, Boston Symphony Orchestra & Charles Munch",Jo Stafford,Ron Goodwin and His Concert Orchestra,Jimmy Young,Jo Stafford,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is singer Petula Clark.
", ,d0cd6a06-dc19-4fa8-9664-0d96534ef1db,87af1bab-3e13-4cff-b129-8893fd886203,,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,1761dd90-8afd-4e77-8fd8-3f6028f02cf8,5fc85fb0-42d5-42e5-a9bd-b2b1f2f47deb,,1761dd90-8afd-4e77-8fd8-3f6028f02cf8, ,0,"https://www.bbc.co.uk/programmes/p009ycqk
"
0,Phil Collins,Christmas Eve 1993,Prehistory of the Far Side - Gary Larson,Piano,Helpless Heart,How Can We Hang On To A Dream,All My Loving,Down River,Somewhere,The Downtown Lights,If I Fell,"Variations on an Original Theme, Op. 36: Variation IX ""Nimrod""",Paul Brady,Tim Hardin,The Beatles,David Ackles,Aretha Franklin,The Blue Nile,The Beatles,Edward Elgar,True For You. ,Reason To Believe. ,With The Beatles. ,David Ackles. ,Aretha's Jazz. ,Hats. ,A Hard Day's Night. ,None,"
Sue Lawley's castaway is rock star Phil Collins.

Show more

", ,acaf8e9d-3b29-4bcc-9f8a-761e6d2deca7,8f4be405-84d5-4cac-bdf9-bf02d9e04962,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,af7000dd-d92c-4b05-9c10-509ade446527,2f9ecbed-27be-40e6-abca-6de49d50299e,13453b40-1d9c-4281-b73f-b7c1b45c7ebd,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,4e60a56a-514a-4a19-a3cc-49927c96b3cb, ,0,"https://www.bbc.co.uk/programmes/p0093wm0
"
0,Phil Drabble,Tue 13 Dec 1977,Shorthand instruction book with paper and pens,"Set of bird-ringing tools, including rings",Little BoxesMisallianceCinderella RockefellaWhat Have They Done To The Rain?Let's Do ItWish You Were Here, , , , , , , ,Pete SeegerFlanders and SwannEsther & Abi OfarimJudith Durham & The SeekersNoël CowardThe King’s Singers, , , , , , , , , , , , , , , ,"
Roy Plomley's castaway is naturalist Phil Drabble.
Favourite track: Recording Of The Song Of The BlackbirdBook: Shorthand instruction book with paper and pensLuxury: Set of bird-ringing tools, including rings
", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p009mz5k
"
0,Phil Edmonds,Fri 24 Oct 1986,Book on flora & fauna on the island,Royal Jamaica cigars,"Symphony no. 9 (Op.125) in D minor ""Choral""",In Trutina - from Carmina Burana,Albatross,Bridge Over Troubled Water,It Was So Easy,I Just Called To Say I Love You,Orchestral Suite No. 3 in D major - 2nd movement  (Air on a G string),Bolero,Ludwig van Beethoven,Carl Orff,Fleetwood Mac,Simon & Garfunkel,Carly Simon,Stevie Wonder,Johann Sebastian Bach,Maurice Ravel,None,None,None,None,None,None,None,None,"
Michael Parkinson's castaway is cricketer Phil Edmonds.

Show more

", ,1f9df192-a621-4f54-8850-2c5373b7eac9,0b3ee6cd-a2df-4144-adf9-7807ee7ecc4f,bd13909f-1c29-4c27-a874-d4aaf27c5b1a,5d02f264-e225-41ff-83f7-d9b1f0b1874a,c4df30f5-5487-4806-9189-b69c9f27532c,1ee18fb3-18a6-4c7f-8ba0-bc41cdd0462e,24f1766e-9635-4d58-a4d4-9413f9f98a4c,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a, ,0,"https://www.bbc.co.uk/programmes/p009mm4y
"
0,Phil Redmond,Fri 20 Jan 1995,(Instead of Shakespeare) The complete works - Charles Dickens,Magnifying glass,The Lark Ascending (exc),You'll Never Walk Alone,Symphony No. 9 in D minor 'Choral' - Ode to Joy,Theme From Brookside,Into The Forest,Roll Me Away,Kokomo,In Trutina - from Carmina Burana,Ralph Vaughan Williams & BBC Symphony Orchestra,Gerry & The Pacemakers,Ludwig van Beethoven,Steve Wright & Mike Timoney,James Galway,Bob Seger & The Silver Bullet Band,The Beach Boys,Carl Orff,Vaughan Williams/Walton/Delius/Barenboim. ,24 No Ones Of The 60s. ,Ode To Freedom. ,None,The Enchanted Forest. ,The Distance. ,Good Vibrations. ,Carmina Burana. ,"
Sue Lawley's castaway is writer and producer Phil Redmond.

Show more

", ,4f3b96ed-f1f1-4a68-be73-0e0657837096,fe5fb618-2f8b-4158-92b6-464f31672bca,1f9df192-a621-4f54-8850-2c5373b7eac9,,84045b93-beb0-4bc8-a855-93266ec6bbdc,4382b934-64c3-47ac-98db-65f26d845c48,ebfc1398-8d96-47e3-82c3-f782abcdb13d,0b3ee6cd-a2df-4144-adf9-7807ee7ecc4f, ,0,"https://www.bbc.co.uk/programmes/p0093pxc
"
0,Philip Harben,Tue 13 Sep 1955,,,Io de' sospiri (Shepherd boy's song) (from Tosca),Carnaval,It's In The Book,How To Make An Omelette Part Two: Practice,Three Kings,"Frédéric Chopin - Prelude in C sharp minor, Op 45",Ordering A Meal (French Linguaphone Lessons),"Symphony no. 9 (Op.125) in D minor ""Choral""",Giacomo Puccini,Robert Schumann,Johnny Standley,Xavier Marcel Boulestin,Andrew McKinley,Frédéric Chopin,Jacques Brunius,Ludwig van Beethoven,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is radio and TV chef Philip Harben.
Luxury: Field glasses
", ,a693df4a-8762-4a45-b7fd-6695b558385e,3cd3882c-00f8-4362-a0c2-ad89ed248533,f15c0db6-1434-48d2-81ec-5181691f8558,,,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009y9q7
"
0,Philip Hope-Wallace,Mon 1 Apr 1974,Faust - Johann Wolfgang Goethe,Ivory chess set,"Where'er you Walk (Semele) (feat. Anthony Rolfe Johnson, English Baroque Soloists & Sir John Eliot Gardiner)",Carnaval,"Piano Quintet in A major, D667 'Trout'",Pagliacci,Sei Nicht Bos (from Der Obersteiger),La Mer,Wiegenlied Op.41 No.1,Dies Irae (from Requiem),"George Frideric Handel, Anthony Rolfe Johnson, English Baroque Soloists & Sir John Eliot Gardiner",Robert Schumann,Vienna Piano Trio & Franz Schubert,Ruggero Leoncavallo,Elisabeth Schwarzkopf,"Charles Trenet, Charles Trenet & Guy Luypaert and His Orchestra",Richard Strauss,Giuseppe Verdi,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is critic Philip Hope-Wallace.
Favourite track: Dies Irae and Salve Me by Giuseppe VerdiBook: Faust by Johann Wolfgang GoetheLuxury: Ivory chess set
", ,27870d47-bb98-42d1-bf2b-c7e972e6befc,3cd3882c-00f8-4362-a0c2-ad89ed248533,f1b5bad1-582c-4808-811c-603f7bfb5e3d,9bfbcb17-bd72-444e-be7d-0129b6389ca1,f17aa6af-8d75-4559-b212-b83b9549758e,cf97f8c4-f287-4c0c-a07e-6ca2fdd8e8c2,4cb43d82-824e-4034-b03d-1a98f36f6e16,f1bedf1f-4445-4651-9c35-f4a3f3860a13, ,0,"https://www.bbc.co.uk/programmes/p009n7zv
"
0,Philip Jones,Mon 28 Jun 1976,Grove's Dictionary of Music and Musicians,Champagne,The Fairy Queen,Er sterbe! (from Fidelio),Symphony no. 3 in D major D.200,"Horn Concerto No 1 in E flat, Op 11 (feat. István Kertész & Barry Tuckwell)",Business Women,"Piano Concerto No 17 in G major, K 453 (feat. Claudio Abbado & Chamber Orchestra of Europe)",Introduction and Allegro for Strings,The Cuckoo,Henry Purcell,Ludwig van Beethoven,Franz Schubert,"London Symphony Orchestra, István Kertész, Richard Strauss & Barry Tuckwell",Sir John Betjeman,"Maria João Pires, Wolfgang Amadeus Mozart, The Chamber Orchestra of Europe & Claudio Abbado",Edward Elgar,Philip Jones,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is trumpeter Philip Jones.
Favourite track: Er Sterbe by Ludwig van BeethovenBook: Grove's Dictionary of Music and MusiciansLuxury: Champagne
", ,ddea5540-2c7d-4266-8507-b367c2635d35,1f9df192-a621-4f54-8850-2c5373b7eac9,f91e3a88-24ee-4563-8963-fab73d2765ed,38712b4c-0fd4-4c65-8c7a-45676fecc973,344cd91a-3714-49de-8e2d-e282a008a839,64cf3646-fde3-4f5e-8741-8b4d21917785,4e60a56a-514a-4a19-a3cc-49927c96b3cb,0aa57b37-c262-4a24-9ee6-3307ce8bd3fd, ,0,"https://www.bbc.co.uk/programmes/p009n0p1
"
0,Philip Larkin,Mon 19 Jul 1976,The collected works - George Bernard Shaw,Typewriter and paper,Dallas Blues,Dollia,Spem in alium,I'm Down in the Dumps,Coventry Carol,Symphony No. 2 in E Flat Major (BBC Proms 2014),These foolish things,O praise the Lord (Chandos Anthem No. 9),Louis Armstrong and His Orchestra,Louis Killen,"Thomas Tallis, The Sixteen & Harry Christophers",Bessie Smith,St. George's Canzona,"Edward Elgar (BBC Singers, Royal Liverpool Philharmonic Orchestra conducted by Vasily Petrenko)",Billie Holiday,George Frideric Handel,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is poet Philip Larkin.
Favourite track: I'm Down In The Dumps by Bessie SmithBook: The collected works by George Bernard ShawLuxury: Typewriter and paper
", ,eea8a864-fcda-4602-9569-38ab446decd6,1c53d7a9-d3b4-4bda-9752-35a5c93da4bf,e29c77e6-3bc0-4bea-90ed-4caff60f6bc3,ffa28768-ecda-42c6-ac49-6ce5c7d33043,080c63ee-0782-4c97-9908-9b58419eeeb9,4e60a56a-514a-4a19-a3cc-49927c96b3cb,d59c4cda-11d9-48db-8bfe-b557ee602aed,27870d47-bb98-42d1-bf2b-c7e972e6befc, ,0,"https://www.bbc.co.uk/programmes/p009n0l8
"
0,Philip Pullman,Fri 11 Oct 2002,A La Recherche Du Temps Perdu - Marcel Proust,"A Jar of Apricots, by Chardin",En bateau (Petite suite orch Busser),Goldberg Variations - Aria,Memories Are Made Of This,Bolingo Ya Bougie,I'll Remember April,Symphony No.5 in C minor Op.67 – first movement,Sonata Reminiscenza in A Minor,Les Francs Juge Overture,"Claude Debussy, Geoffrey Simon & Philharmonia Orchestra",Johann Sebastian Bach & Glenn Gould,Dean Martin,Kwamy,,Ludwig van Beethoven,Nikolai Karlovich Medtner,Hector Berlioz,Works by Debussy. ,Goldberg Variations. ,The Best of the Capitol Records. ,The Very Best of the Rumba Giant of Zair. ,None,Beethoven Symphony No. 5 & 7. ,"Emil Gilels-Vainberg, Stravinsky, Sciabi. ",Early Romantic Overtures. ,"
Sue Lawley's castaway is writer Philip Pullman.

Show more

", ,be50643c-0377-4968-b48c-47e06b2e2a3b,24f1766e-9635-4d58-a4d4-9413f9f98a4c,5e6c760b-42e0-4df4-a221-0269355da00a,,,1f9df192-a621-4f54-8850-2c5373b7eac9,8c806f4e-850e-4bdc-bc80-82d86dd3227d,274774a7-1cde-486a-bc3d-375ec54d552d, ,0,"https://www.bbc.co.uk/programmes/p00947j2
"
0,Philip Treacy,Fri 13 Jul 2018,BOOK CHOICE,LUXURY ITEM,It's My Turn 2009 (Daz Bailey Radio Edit),Will You Be There,Danny Boy,Do You Really Want To Hurt Me,Avalon,Walking In The Rain,Oh To Be In Love,Both Sides Now,Angelic & Daz Bailey,Michael Jackson & Andrea Crouch Singers,Andy Williams,Culture Club,Roxy Music,Grace Jones,Kate Bush,Joni Mitchell,It's My Turn 2009. ,The Essential Michael Jackson. ,The Essential Andy Williams. ,Kissing To Be Clever. ,Avalon. ,Nightclubbing (Deluxe Edition). ,The Kick Inside. ,Both Sides Now. ,"
Kirsty Young interviews Philip Treacy, one of the most prolific and acclaimed hat designers working in the UK.

Show more

", ,36b3d54c-d8f0-4ea1-85f2-2cee7a68463b,f27ec8db-af05-4f36-916e-3d57f91ecf5e,57cb4257-9855-4a42-b1be-bfba1d9b520d,81435053-e1a2-48a4-adfd-e89f310c7b38,331ce348-1b08-40b9-8ed7-0763b92bd003,b1c124b3-cf60-41a6-8699-92728c8a3fe0,4b585938-f271-45e2-b19a-91c634b5e396,a6de8ef9-b1a1-4756-97aa-481bbb8a4069, ,0,"https://www.bbc.co.uk/programmes/b0b90wpt
"
0,Philippe Petit,Fri 15 Apr 2005,"The Ashley Book of Knots - Clifford Ashley,","His mysterious object (An object found by his father that, as yet, no-one can identify)",Gabriel's Oboe (The Theme From The Mission),Violin Sonatina in G major - 1st movement,No. 1,Sunset & the Mockingbird (The Queen's Suite),Ne Me Quitte Pas,"B'Amud Onon, Psalm 99 v. 7-9",Palabras para Julia,Ma Mere Baidja,Ennio Morricone,Antonín Dvořák,Trois Gymnopédies,Duke Ellington & His Orchestra,Jacques Brel,Boas Bischofswerder,José Agustín Goytisolo,François Rabbath,Yo-Yo Ma plays Ennio Morricone. ,"Dvorak: 4 pieces Romantique. Romance, Sonatine pour Violin et Piano Leon. ",Evelyne Crochet plays Eric Satie. ,The Ellington Suites. ,Ne me Quitte Pas. ,Chasanut - Gesange aus der Synagoge. ,Paco Ibanez. ,Francois Rabbath - 70. ,"
Sue Lawley's castaway is acrobat Philippe Petit.

Show more

", ,a16e47f5-aa54-47fe-87e4-bb8af91a9fdd,819eaeb2-8dd8-48a5-ad07-0bcd137985ef,,3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,91eda19b-1437-42cd-b7af-69df24b7f275,,6ddc1e6b-96f7-4158-ab82-4a04103d6dcc,a85e2299-a4ef-42a4-bde9-da327512dfff, ,0,"https://www.bbc.co.uk/programmes/p00935tx
"
0,Phyllis Barclay-Smith,Mon 2 Sep 1974,The Pickwick Papers - Charles Dickens,Pair of field glasses,"Nocturne in E flat major, Op. 55 No. 2","Die Forelle (The Trout), D550",'O Soave Fanciulla' from La Boheme,"Symphony no. 9 (Op.125) in D minor ""Choral""",Recordings Of Birdsongs,The Aspen,Ride of the Valkyries (Die Walküre),Follow The Wind To Cousin,"Fryderyk Chopin, Nikolaj Znaider & Daniel Gortler",Franz Schubert,Giacomo Puccini,Ludwig van Beethoven,Unknown,Magyari Imre,Richard Wagner,Regius Hoareau & The Nightshades,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is ornithologist Phyllis Barclay-Smith.
Favourite track: Nocturne In E Flat Major (Opus 9, No. 2) by Frédéric ChopinBook: The Pickwick Papers by Charles DickensLuxury: Pair of field glasses
", ,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,f91e3a88-24ee-4563-8963-fab73d2765ed,a693df4a-8762-4a45-b7fd-6695b558385e,1f9df192-a621-4f54-8850-2c5373b7eac9,,,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,, ,0,"https://www.bbc.co.uk/programmes/p009n7hb
"
0,Phyllis Calvert,Wed 22 Aug 1951,,,Nymphs and Shepherds (from The Libertine),Lazy Day,Symphony in D minor M.48,The Happy Prince,I Got Lost in His Arms,Romance (from The Magic Bow),"Voi, che sapete from The Marriage of Figaro (feat. Nikolaus Harnoncourt)",Symphony no. 2 in D major Op. 43,Henry Purcell,Bing Crosby,César Franck,Oscar Wilde,Ethel Merman,Nicolò Paganini/Green,Wolfgang Amadeus Mozart & Nikolaus Harnoncourt,"BBC Scottish Symphony Orchestra, Jean Sibelius & Ilan Volkov",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Phyllis Calvert.
", ,ddea5540-2c7d-4266-8507-b367c2635d35,2437980f-513a-44fc-80f1-b90d9d7fcf8f,69802473-e361-4e15-bbd8-53fe83cd1587,ca8acd72-3ea4-4b15-baf0-49bf9ab60d53,a17eed36-fd8f-4d71-898b-2da805ac7492,,b972f589-fb0e-474e-b64a-803b0364fa75,691b0e9d-9e57-41cf-932d-a3d21b068e75, ,0,"https://www.bbc.co.uk/programmes/p009ycms
"
0,Phyllis Sellick,Fri 1 Feb 2002,The Oxford Companion to Music,Clockwork radio tuned to Radio 4,Romance,Piano Concerto No. 2 in B flat major - 1st movement,Jeux d'eau,Serenade to Music,Rhapsody on a theme of Paganini (Variation 18 to the end),Piano Concerto - 1st movement (finale),Etude in C sharp minor (Op. 8) no. 1,Mad Dogs & Englishmen,Sergei Rachmaninov,Johannes Brahms,Maurice Ravel,Ralph Vaughan Williams,Sergei Rachmaninov,Arthur Bliss,Alexander Scriabin,Noël Coward,Rachmaninov Piano Concerto No. 2. ,Brahms Piano Concerto no.2. ,Vlado Perlemuter plays Ravel. ,Sir Henry J Wood Conducts. ,Rachmaninov Piano Concerto No.2. ,A Tribute to Solomon. ,Horowitz - Scriabin. ,Hits of '32: Various Artists. ,"
Sue Lawley's castaway is pianist Phyllis Sellick.

Show more

", ,44b16e44-da77-4580-b851-0d765904573e,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,4f3b96ed-f1f1-4a68-be73-0e0657837096,44b16e44-da77-4580-b851-0d765904573e,dd595600-014b-498a-971d-c67198487f88,a4eba7b5-aceb-4acf-b297-3c0a3cd42757,6aa4bb26-36f8-4a96-8328-4810a4e9a617, ,0,"https://www.bbc.co.uk/programmes/p0094851
"
0,Piers Morgan,Fri 12 Jun 2009,An Evil Cradling - Brian Keenan,My cricket bat,Start Me Up,For Me Formidable,Mambo Italiano,Yesterday,Let It Be,Sunset Boulevard,You And I (We Can Conquer The World),Always Look On The Bright Side Of Life,The Rolling Stones,Charles Aznavour,Dean Martin,Chris Potter,The Beatles,Original Broadway Cast,Stevie Wonder,Monty Python,Forty Licks. ,20 Chansons D’Or. ,The Best of ‘The Capitol Years’. ,Underground. ,Let It Be. ,Sunset Boulevard. ,Ballad Collection: Stevie Wonder. ,The Best Comedy Album in the World ever. ,"
Kirsty Young's castaway is journalist and broadcaster Piers Morgan.

Show more

", ,b071f9fa-14b0-4217-8e97-eb41da73f598,5f264b87-d5f6-487d-aa3e-ae4c5f0c6fc9,5e6c760b-42e0-4df4-a221-0269355da00a,80fd1c1c-7153-4a5b-b0e9-2242d8a6cbf5,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,,1ee18fb3-18a6-4c7f-8ba0-bc41cdd0462e,4a5c8526-f8ec-43f1-97af-49722ad88394, ,0,"https://www.bbc.co.uk/programmes/b00krkct
"
